crate_temp,reefer_temp,humidity,location_temp,transit_duration,crop_type_encoded,spoilage_risk
26.24950569968727,8.682139738453298,73.6306564377641,31.13254439976862,23.89967923918106,1,0
19.287730079105252,7.863874777921602,78.65003465495376,20.45339688025142,34.435397008831565,2,0
22.54436003492729,6.368859302457219,80.12888527426335,14.263234274476073,59.43871809146044,1,0
28.984209578688116,1.5429748395637028,63.32764762032434,35.246996212088305,65.32614652760233,2,0
16.283510193286542,5.914071113970259,78.44871239820513,36.747816451832975,54.313750166621034,3,0
24.94982732474244,5.516795503051218,59.999853500309946,15.481929522362574,11.734634514507567,1,0
18.222011109358988,8.665289320028226,66.32882655769158,28.854359979932617,48.0245044555398,0,0
29.34908996965516,3.1936771157091783,56.94292726495559,26.88636900728269,66.169936907692,1,0
24.95139956221818,9.60290323535012,72.9719394713122,37.850221329507974,54.85580206543019,1,0
19.996361261471932,9.08429257772612,60.66936634934842,29.429741810306925,8.35168418889943,1,0
16.44953323125009,2.0683762200868485,57.149306798477134,18.120694779842843,45.495883363544934,0,0
27.95879568927604,5.574071956694547,69.52634022034545,31.47022603686961,20.543258012758507,1,0
32.07684503731457,5.512240342451893,59.09127032716976,25.839920181629918,70.17036764412397,3,0
16.718253819768403,7.921230609689412,83.96646027680944,20.418774629178593,32.683953326162765,2,0
,4.103738715243799,62.21645324874086,28.230099052726395,12.362308856172657,1,0
27.017251800642853,6.64727227757553,82.34238035033928,38.8690262670391,27.6437208589539,1,0
12.73648634577283,9.973168111663997,89.18477616103316,34.52296079250657,20.931793372001472,2,0
,6.400464318633011,81.75757887053743,32.27270293310144,59.80179339047722,3,1
13.539008700308987,1.6910185663120207,84.71658561221663,12.290505712335218,46.823661361152496,1,0
15.908020360537588,5.295692848617584,78.79428880555555,13.62538182082142,21.143777679897543,0,0
13.993949964979356,9.365320286305792,70.46928007330554,28.36920407695021,57.66525755388283,1,0
5.848690163958787,7.397026677771946,68.1855607366821,10.951326648431674,12.695492699288602,1,0
13.48206279477669,-0.1785189922394147,76.90910887985507,29.27729594024769,16.485355841464024,0,0
21.348478084186926,5.8252797536273215,64.03352081235002,19.057922928490775,9.031916438903659,2,0
13.755653571672019,8.82358409807987,68.6629096893311,14.82848715542844,43.34053956309895,3,0
18.067377016776007,7.981601358455563,61.35925895213871,11.385303996877242,5.156517699259451,1,0
32.26879732901572,7.112733256853688,88.09511327559404,16.345886406074612,51.20611853032634,1,0
20.0656697880554,11.93694959282024,83.67682923507795,30.877222013908458,16.31903055214663,3,0
26.12683395006262,6.669711684882098,73.86780886351728,23.4850332976418,47.891482214578375,1,0
16.935843904062814,8.582038244906265,69.84223960214803,10.983073651592804,45.18139990203485,0,0
31.521644914912272,2.8631467233383057,81.31092108260151,12.0726052427066,11.072932400346854,2,0
18.83679000975844,4.692843509588867,58.80938262743874,27.50967606709837,5.167049550059789,0,0
27.384704658934726,5.636919052721951,59.73864753111822,35.11700505112566,4.831829101726196,0,0
29.448823489520098,6.780427866309932,80.62471925209512,27.882465870437315,12.12512016575269,0,0
20.20645520426309,4.1405543930579185,78.49926555825203,21.553496269906304,39.727406864319015,1,0
18.646550597146547,9.216196581315298,85.55629427852922,23.093737587461163,40.68921449980496,0,0
20.560099625005588,1.6457350256939278,67.06932944954015,21.998501331422716,23.83093734705032,3,0
20.681678934066774,8.847493747399538,59.92667989900417,36.905499090309675,6.093351787245552,1,1
23.885005619945616,7.97370460000989,73.25669530765809,14.581186003063983,51.9856204976675,2,0
21.467747602082248,8.40471549044136,72.68576512132303,21.44879608914038,13.539244590610863,3,1
27.55794323965842,9.560206986253561,86.14341143071462,19.24818597676631,51.929274292703084,3,0
16.740531742838993,3.685483542328904,61.8032942074063,27.675815506202387,13.804375994286705,3,0
17.48325194335988,4.161327799922739,92.28242916605045,30.762787885490734,10.002231563597496,3,0
14.900095588324817,1.8853389838142176,60.769798625850754,25.521759929555387,60.49025988943698,0,0
12.83655947180699,6.922742139620325,68.36435878051812,39.74379263586846,46.08365175605669,2,0
21.6226392676476,6.260896374561655,82.54858332493136,17.626192177912095,6.816399165726372,0,0
24.865414248393247,8.784080424497683,82.2353027804826,10.555413711043158,7.9746194458925475,2,0
26.6084095328044,8.172356275375291,78.89027100643092,31.704141560821697,16.38226680668184,0,0
7.416613858762328,7.998682347769965,59.43031751770519,17.343990762141253,42.920578722336046,2,0
22.54858273202533,5.045316304896071,87.78874063073283,39.11951464220685,64.54840200089299,3,0
19.474745631982856,7.255106284829861,81.57292567666207,34.10840899031595,70.85298909992773,2,0
24.2370735674021,,85.73307277315635,28.783392872556675,20.571571836948372,0,0
19.3847385710595,3.1631359090601956,69.35899412343782,31.130824560634984,50.19228025162834,2,0
27.10976185786308,-0.270779965632045,66.47982572937379,33.99059618225593,61.807111331643256,2,0
22.464288123453912,7.557982944860148,83.26330368761091,30.532450334172697,16.11837878243485,2,0
9.8977127674496,2.571123819098903,84.7025597575862,19.422584900253653,34.97172747188834,3,0
16.843617371545335,1.2903215145025464,88.14716666387221,25.190144958714903,67.40719609690208,3,0
21.424869213706994,7.60011769675882,83.72382693930437,19.42683038294382,32.66583118647151,0,0
22.517343069421464,3.961884459205236,60.08405422543746,31.08111539598,44.407475802558125,3,0
11.11415741573148,10.473468537484736,64.04383435597339,10.250034099832927,33.306156602694706,1,0
14.183226382737905,5.774714410265785,76.26450897990398,21.5680871576199,41.23080575990652,2,0
22.0137090363776,5.432019648527085,75.51226653967059,14.756822265948127,67.51709138179858,1,0
14.948650365129671,3.3823597868762008,71.82030344716978,38.48157792331217,6.877790218735056,0,0
,6.665283866633239,88.98951420618423,31.577716700102158,17.721063727248858,2,0
19.629090911375002,2.50707340257855,61.94587021481687,25.1033179523469,36.4597164014693,0,0
14.637826144600561,-1.3061838590572281,84.2049730805041,17.264546386862516,18.634040781255717,1,0
14.675725903701942,1.1546425921396397,,10.576898342520135,40.926903249456345,0,0
16.6658759681938,9.217431930316602,69.18277699832504,32.67164060490832,12.638930694664078,1,0
23.689950021051704,2.3912259501761066,62.026937652972684,24.889374820225104,54.775492952418944,1,0
16.644400150124646,2.5644438900104793,78.75374734629602,12.685742183242343,43.079237213606916,0,0
21.47840864192648,6.919091377614938,72.52205305775368,27.251714126068507,30.00041858222995,1,1
19.63975595230223,13.998200160587961,75.19316635537648,11.200392707135055,54.247936030793646,2,0
22.204772495274717,7.608293114419739,66.48081418861705,22.995839645559006,60.57939706556102,2,0
25.400815949913483,3.302285515385324,74.78156882485025,23.19414365721327,70.167809613583,2,0
28.21415328850057,2.7746371957556,,35.90967429091277,65.30718685531667,1,0
32.11768958116179,3.5944265967278097,70.60231121295242,39.62063757518407,69.25874397309569,3,0
28.746176429232964,3.4841995394968146,92.8518777035923,14.320348511889062,52.29700498984604,3,0
21.881297932628563,8.071324979545867,58.34180742704261,31.062048078683294,11.846588739429405,1,0
19.49281555680899,2.939571546645824,94.66317520631011,36.15058083875631,3.048537152307345,1,0
18.33205637012702,1.7406430393198993,85.07755800317709,22.90268052058517,33.56021686607761,3,0
15.121196502106914,1.9108669789940256,76.70290201006175,19.797866424687996,51.02985029394055,2,0
20.92364468683225,12.618171292825666,63.040871052510134,10.600233143844434,24.913152105914538,0,0
26.128884698402217,7.030229402578403,80.89803456449937,26.903684059991125,51.33528173806223,2,0
15.715837515081244,2.1426010425157593,90.1723122613506,15.413809914831049,18.97640867857562,0,0
20.63485510039799,9.345339718063775,64.71481660405512,12.229542403384391,37.08977149483702,2,1
19.3072233109266,2.696797021110469,55.29010661039074,10.12235556104811,35.17904635911687,0,0
25.33174072414296,5.69704354145315,68.40405129301266,38.82934061192433,51.35307619772239,1,0
21.313621779140178,5.70852673542268,66.12565174145124,35.74078767875014,48.31068052484815,1,0
17.46704005981962,7.658536880871374,70.06180576447395,38.868022923171,32.531842623446565,1,0
17.60489916898674,2.4435156219705565,83.3605287874068,38.25206221678191,16.14423702464002,3,0
26.124787133613502,6.203699598827877,62.26275644382811,28.75844644768393,54.61211168215566,1,0
20.322517448498328,0.7902652879930582,,28.184690288034453,48.08291399272008,3,0
17.665373365194068,4.725492552174462,55.348213924698335,35.41333062237805,6.992251710831178,0,0
24.65813501945816,9.6242434089041,89.70927246269214,38.39689138001819,34.92434265531972,2,0
19.87227811094061,8.693580347366744,79.53240421355638,27.68124813869411,43.27481373230352,1,0
28.269132584808858,3.0029919135773415,93.36459677699906,13.596891448605637,65.91187680928502,0,0
17.018482481572644,2.023592710702617,88.10492053555112,13.948108474151447,56.85186303601489,3,1
18.822707318737073,-0.8037735392338734,90.51766199933334,29.79766535713486,6.242432950166096,2,0
13.38163524807971,7.247016653100701,55.84799381880084,12.42325478018788,62.492969760104245,0,0
27.77030511864324,7.4656793664297645,82.65976158520901,28.35055464588238,25.460067118975683,2,0
14.325114015105266,5.954283982114887,71.93580329633956,38.916838756364584,64.74298256227465,0,0
23.19417106512215,11.469433340011351,70.52603174045328,10.09910732031096,28.761963918586915,1,0
24.91224262836389,5.774046276309363,67.73663185654009,15.572404127582937,62.924444597472814,0,0
25.941285679618602,7.279133291046932,60.25444276325744,38.336406568289604,19.19837751831426,1,0
22.476146287182242,,65.19399330395132,24.665552738710005,35.296552478885715,2,0
15.314752815743581,11.720168831310007,75.45910708303528,18.60490004917559,43.14911626682073,3,0
21.3906474184996,4.700890157546718,70.66264183556554,17.464491626514487,36.65110134961706,2,0
32.653571795693125,3.282662404082415,85.97940182910047,35.91739551188163,32.154457769038395,0,0
28.628390916525657,6.773242778822996,89.00053387582871,22.886955731452232,12.134123216594533,3,0
25.051595651304652,11.563004299577372,62.17572279649324,29.070126850100525,64.07449262590356,2,1
18.69246135803027,12.645356445698388,58.03427626381652,19.297979309018366,37.706658854356256,0,0
30.684028596866707,2.153909818337798,96.01200254433488,26.350348281923218,60.297794164608504,3,0
19.514733208475565,9.781882631795511,90.89914695856329,33.880664322558076,37.72496421106626,0,0
21.801816209797252,6.811646559427512,64.20925299392013,20.156977820578458,36.82177562512528,0,0
29.187132279249532,8.58232726307039,59.97865272021648,21.935236069929267,7.673691503344974,2,0
15.081467438620626,6.122111046817313,89.5716562749926,23.299003735447226,5.021281654796985,3,0
27.387377711222936,8.228800942747464,65.17597143751424,27.96775654158378,33.96695050932596,1,0
23.250371374397517,11.25150144807692,63.33084699737075,19.127417480494668,6.848460586173066,0,0
,0.6406660655992346,,23.371530431190862,37.65053254291066,3,0
15.237608305047086,5.519250010863509,67.51479893317243,26.435956716504766,20.142484473595196,2,0
18.103902494492864,2.5714296598120763,87.83625234984828,20.638196336375607,47.17430430549671,1,0
20.903202863069712,5.021169397920288,75.03507032147957,10.2112130471143,28.86552018720043,2,0
11.564126899376086,6.074580863656495,59.38781334455972,18.09668090452704,24.452244659144284,2,0
24.2877899869735,3.806332364748652,91.98361651342013,34.478222901814654,69.9286147755704,1,0
,3.4614611651348466,75.54405994236086,18.503845051385227,41.96208546284973,2,0
36.05605386616251,1.8975295248563868,71.1718842942574,34.67028889762439,10.42416393742783,2,0
13.649284137595512,3.6831756265099127,86.15296942271848,22.27010006179622,60.190049921739096,2,0
32.04362717703715,7.172803346975589,74.66027410299179,35.98817226870281,62.060074875508164,3,0
33.833783600609465,8.00379343192554,89.45740454292685,21.26248133356796,67.10220833688332,0,0
20.445071401018872,2.6963060141567343,81.94250002558428,18.771700532944735,2.4636782291713146,3,0
13.35660298575262,8.854157095796348,81.86043182224142,17.12816812505907,55.016061756330245,3,0
20.898390491034966,7.183779838219414,68.1153176567021,19.080306181581932,55.679355832039775,3,0
19.05324057291127,10.419829921373811,93.34762006946268,15.949619312440209,14.597384011593146,2,0
20.591392407503136,0.1954765774260594,84.90451856011704,32.51630399419965,36.27321768299469,1,0
21.674872493484823,6.512954182488779,73.04048557705832,39.455027095359895,31.870228003959248,0,0
20.688855817456968,,58.522815856486744,21.916687506026943,9.812437743743873,3,0
20.95931047958125,0.666316826801362,79.34139878410676,19.996888420121202,70.8064334259243,2,0
24.516995227279107,12.233407015499214,83.79821645188584,29.12725838881898,53.75718546815097,1,0
16.599254986897147,5.636637104999411,71.39338194148793,22.91365019949931,10.212459994745359,0,0
19.93094444259751,7.577073446505427,57.693292279942206,11.442416554693477,41.169078132936264,2,0
19.38026385724191,7.739320077179429,87.60873755376709,20.33067271983333,38.60148773792545,1,0
34.53758646577341,4.79916554278438,80.43627002791894,34.00483814442099,36.360420429248364,0,0
26.996024518033312,8.817897832615653,82.26627381230993,12.060138833829683,36.981837415215615,3,0
23.304201958222677,11.694540285067855,64.58364211431795,17.760442288921027,4.343876050464414,2,0
28.900816342690547,3.974238745824882,61.08547657334849,39.245302037245885,47.77350566162976,0,0
25.703383469937176,6.7096350558227655,72.77669698457936,18.492960704035767,61.29454062188785,0,0
25.72903767274041,8.720358880467964,61.858498834216746,35.54549329515207,57.74224168975013,2,0
13.572713423602098,0.6819772050473787,86.80411384618918,36.974226540685194,17.37932014696794,0,0
21.539241115636543,8.975641479944459,74.39080077979385,30.45484948621014,27.724136271671195,2,0
20.75087280183869,,60.65164875082274,24.231686975417087,56.73951784108103,2,0
15.860947924164417,,60.90535994741363,38.66575487148336,47.58230835706668,0,0
16.328207892514094,7.152665103115321,91.97538170273275,38.90508671876667,56.32239230980613,1,0
27.38291605342655,10.546013457637397,82.20768534893483,29.086203968915036,59.563652998049555,3,0
27.32251150052642,,70.57704279135964,32.365519137516685,66.71187527875085,2,0
22.16510287861354,1.770887852843144,85.05938663770782,36.41997584981344,10.504734705864372,0,0
